-0.71	0.75	1.28277	-0.40457
-0.71	0.76	1.31154	-0.414492
-0.71	0.77	1.34032	-0.424545
-0.71	0.78	0	-0
-0.71	0.79	0	-0
-0.71	0.8	0	-0
-0.71	0.81	0	-0
-0.71	0.82	0	-0
-0.71	0.83	0	-0
-0.71	0.84	0	-0
-0.71	0.85	0	-0
-0.71	0.86	0	-0
-0.71	0.87	0	-0
-0.71	0.88	0	-0
-0.71	0.89	0	-0
-0.71	0.9	0	-0
-0.71	0.91	0	-0
-0.71	0.92	0	-0
-0.71	0.93	0	-0
-0.71	0.94	0	-0
-0.71	0.95	0	-0
-0.71	0.96	0	-0
-0.71	0.97	0	-0
-0.71	0.98	0	-0
-0.71	0.99	0	-0
-0.7	0	-0	0
-0.7	0.01	-0	0
-0.7	0.02	-0.81839	0.0347298
-0.7	0.03	-0.789479	0.0343921
-0.7	0.04	-0.760568	0.0339192
-0.7	0.05	-0.731657	0.0333113
-0.7	0.06	-0.702746	0.0325683
-0.7	0.07	-0.673835	0.0316901
-0.7	0.08	-0.644924	0.0306769
-0.7	0.09	-0.616013	0.0295286
-0.7	0.1	-0.587102	0.0282452
-0.7	0.11	-0.558191	0.0268267
-0.7	0.12	-0.52928	0.0252731
-0.7	0.13	-0.500369	0.0235844
-0.7	0.14	-0.471458	0.0217606
-0.7	0.15	-0.442547	0.0198017
-0.7	0.16	-0.413636	0.0177077
-0.7	0.17	-0.384725	0.0154786
-0.7	0.18	-0.355814	0.0131144
-0.7	0.19	-0.326903	0.0106151
-0.7	0.2	-0.297992	0.00798073
-0.7	0.21	-0.269081	0.00521125
-0.7	0.22	-0.240169	0.00230668
-0.7	0.23	-0.211258	-0.000732986
-0.7	0.24	-0.182347	-0.00390775
-0.7	0.25	-0.153436	-0.00721761
-0.7	0.26	-0.124525	-0.0106626
-0.7	0.27	-0.0956143	-0.0142426
-0.7	0.28	-0.0667033	-0.0179578
-0.7	0.29	-0.0377922	-0.021808
-0.7	0.3	-0.00888121	-0.0257934
-0.7	0.31	0.0200298	-0.0299138
-0.7	0.32	0.0489409	-0.0341693
-0.7	0.33	0.0778519	-0.03856
-0.7	0.34	0.106763	-0.0430857
-0.7	0.35	0.135674	-0.0477465
-0.7	0.36	0.164585	-0.0525424
-0.7	0.37	0.193496	-0.0574735
-0.7	0.38	0.222407	-0.0625396
-0.7	0.39	0.251318	-0.0677408
-0.7	0.4	0.280229	-0.0730771
-0.7	0.41	0.30914	-0.0785485
-0.7	0.42	0.338051	-0.084155
-0.7	0.43	0.366962	-0.0898966
-0.7	0.44	0.395873	-0.0957733
-0.7	0.45	0.424784	-0.101785
-0.7	0.46	0.453695	-0.107932
-0.7	0.47	0.482606	-0.114214
-0.7	0.48	0.511517	-0.120631
-0.7	0.49	0.540428	-0.127183
-0.7	0.5	0.569339	-0.13387
-0.7	0.51	0.598251	-0.140693
-0.7	0.52	0.627162	-0.14765
-0.7	0.53	0.656073	-0.154743
-0.7	0.54	0.684984	-0.161971
-0.7	0.55	0.713895	-0.169333
-0.7	0.56	0.742806	-0.176831
-0.7	0.57	0.771717	-0.184464
-0.7	0.58	0.800628	-0.192232
-0.7	0.59	0.829539	-0.200135
-0.7	0.6	0.85845	-0.208174
-0.7	0.61	0.887361	-0.216347
-0.7	0.62	0.916272	-0.224655
-0.7	0.63	0.945183	-0.233099
-0.7	0.64	0.974094	-0.241678
-0.7	0.65	1.00301	-0.250391
-0.7	0.66	1.03192	-0.25924
-0.7	0.67	1.06083	-0.268224
-0.7	0.68	1.08974	-0.277344
-0.7	0.69	1.11865	-0.286598
-0.7	0.7	1.14756	-0.295987
-0.7	0.71	1.17647	-0.305512
-0.7	0.72	1.20538	-0.315172
-0.7	0.73	1.23429	-0.324967
-0.7	0.74	1.2632	-0.404897
-0.7	0.75	1.29212	-0.414962
-0.7	0.76	1.32103	-0.425163
-0.7	0.77	1.34994	-0.435498
-0.7	0.78	0	-0
-0.7	0.79	0	-0
-0.7	0.8	0	-0
-0.7	0.81	0	-0
-0.7	0.82	0	-0
-0.7	0.83	0	-0
-0.7	0.84	0	-0
-0.7	0.85	0	-0
-0.7	0.86	0	-0
-0.7	0.87	0	-0
-0.7	0.88	0	-0
-0.7	0.89	0	-0
-0.7	0.9	0	-0
-0.7	0.91	0	-0
-0.7	0.92	0	-0
-0.7	0.93	0	-0
-0.7	0.94	0	-0
-0.7	0.95	0	-0
-0.7	0.96	0	-0
-0.7	0.97	0	-0
-0.7	0.98	0	-0
-0.7	0.99	0	-0
-0.69	0	-0	0
-0.69	0.01	-0	0
-0.69	0.02	-0.818772	0.0347221
-0.69	0.03	-0.789724	0.0343748
-0.69	0.04	-0.760676	0.0338886
-0.69	0.05	-0.731628	0.0332634
-0.69	0.06	-0.70258	0.0324993
-0.69	0.07	-0.673532	0.0315963
-0.69	0.08	-0.644484	0.0305544
-0.69	0.09	-0.615436	0.0293735
-0.69	0.1	-0.586388	0.0280537
-0.69	0.11	-0.55734	0.0265949
-0.69	0.12	-0.528292	0.0249973
-0.69	0.13	-0.499244	0.0232607
-0.69	0.14	-0.470195	0.0213852
-0.69	0.15	-0.441147	0.0193708
-0.69	0.16	-0.412099	0.0172174
-0.69	0.17	-0.383051	0.0149251
-0.69	0.18	-0.354003	0.0124939
-0.69	0.19	-0.324955	0.00992376
-0.69	0.2	-0.295907	0.00721469
-0.69	0.21	-0.266859	0.0043667
-0.69	0.22	-0.237811	0.00137978
-0.69	0.23	-0.208763	-0.00174607
-0.69	0.24	-0.179715	-0.00501084
-0.69	0.25	-0.150667	-0.00841454
-0.69	0.26	-0.121619	-0.0119572
-0.69	0.27	-0.092571	-0.0156387
-0.69	0.28	-0.063523	-0.0194592
-0.69	0.29	-0.034475	-0.0234186
-0.69	0.3	-0.00542693	-0.0275169
-0.69	0.31	0.0236211	-0.0317542
-0.69	0.32	0.0526691	-0.0361304
-0.69	0.33	0.0817172	-0.0406455
-0.69	0.34	0.110765	-0.0452995
-0.69	0.35	0.139813	-0.0500925
-0.69	0.36	0.168861	-0.0550244
-0.69	0.37	0.197909	-0.0600952
-0.69	0.38	0.226957	-0.065305
-0.69	0.39	0.256005	-0.0706536
-0.69	0.4	0.285053	-0.0761412
-0.69	0.41	0.314101	-0.0817678
-0.69	0.42	0.343149	-0.0875332
-0.69	0.43	0.372198	-0.0934376
-0.69	0.44	0.401246	-0.0994809
-0.69	0.45	0.430294	-0.105663
-0.69	0.46	0.459342	-0.111984
-0.69	0.47	0.48839	-0.118444
-0.69	0.48	0.517438	-0.125043
-0.69	0.49	0.546486	-0.131781
-0.69	0.5	0.575534	-0.138658
-0.69	0.51	0.604582	-0.145674
-0.69	0.52	0.63363	-0.152829
-0.69	0.53	0.662678	-0.160122
-0.69	0.54	0.691726	-0.167555
-0.69	0.55	0.720774	-0.175126
-0.69	0.56	0.749822	-0.182837
-0.69	0.57	0.77887	-0.190686
-0.69	0.58	0.807918	-0.198675
-0.69	0.59	0.836966	-0.206802
-0.69	0.6	0.866014	-0.215068
-0.69	0.61	0.895062	-0.223473
-0.69	0.62	0.92411	-0.232017
-0.69	0.63	0.953158	-0.2407
-0.69	0.64	0.982206	-0.249522
-0.69	0.65	1.01125	-0.258483
-0.69	0.66	1.0403	-0.267583
-0.69	0.67	1.06935	-0.276821
-0.69	0.68	1.0984	-0.286199
-0.69	0.69	1.12745	-0.295716
-0.69	0.7	1.15649	-0.305372
-0.69	0.71	1.18554	-0.315166
-0.69	0.72	1.21459	-0.3251
-0.69	0.73	1.24364	-0.335173
-0.69	0.74	1.27269	-0.415384
-0.69	0.75	1.30173	-0.425735
-0.69	0.76	1.33078	-0.436225
-0.69	0.77	0	-0
-0.69	0.78	0	-0
-0.69	0.79	0	-0
-0.69	0.8	0	-0
-0.69	0.81	0	-0
-0.69	0.82	0	-0
-0.69	0.83	0	-0
-0.69	0.84	0	-0
-0.69	0.85	0	-0
-0.69	0.86	0	-0
-0.69	0.87	0	-0
-0.69	0.88	0	-0
-0.69	0.89	0	-0
-0.69	0.9	0	-0
-0.69	0.91	0	-0
-0.69	0.92	0	-0
-0.69	0.93	0	-0
-0.69	0.94	0	-0
-0.69	0.95	0	-0
-0.69	0.96	0	-0
-0.69	0.97	0	-0
-0.69	0.98	0	-0
-0.69	0.99	0	-0
-0.68	0	-0	0
-0.68	0.01	-0	0
-0.68	0.02	-0.819157	0.0347142
-0.68	0.03	-0.789968	0.034357
-0.68	0.04	-0.760779	0.0338568
-0.68	0.05	-0.73159	0.0332138
-0.68	0.06	-0.702402	0.0324278
-0.68	0.07	-0.673213	0.031499
-0.68	0.08	-0.644024	0.0304272
-0.68	0.09	-0.614835	0.0292126
-0.68	0.1	-0.585646	0.027855
-0.68	0.11	-0.556457	0.0263546
-0.68	0.12	-0.527268	0.0247113
-0.68	0.13	-0.498079	0.022925
-0.68	0.14	-0.46889	0.0209959
-0.68	0.15	-0.439701	0.0189238
-0.68	0.16	-0.410512	0.0167089
-0.68	0.17	-0.381323	0.0143511
-0.68	0.18	-0.352134	0.0118503
-0.68	0.19	-0.322945	0.00920669
-0.68	0.2	-0.293756	0.00642015
-0.68	0.21	-0.264567	0.00349072
-0.68	0.22	-0.235379	0.000418386
-0.68	0.23	-0.20619	-0.00279685
-0.68	0.24	-0.177001	-0.00615498
-0.68	0.25	-0.147812	-0.00965601
-0.68	0.26	-0.118623	-0.0132999
-0.68	0.27	-0.0894339	-0.0170868
-0.68	0.28	-0.060245	-0.0210165
-0.68	0.29	-0.031056	-0.0250891
-0.68	0.3	-0.00186708	-0.0293047
-0.68	0.31	0.0273219	-0.0336631
-0.68	0.32	0.0565108	-0.0381644
-0.68	0.33	0.0856997	-0.0428086
-0.68	0.34	0.114889	-0.0475958
-0.68	0.35	0.144078	-0.0525258
-0.68	0.36	0.173267	-0.0575987
-0.68	0.37	0.202455	-0.0628145
-0.68	0.38	0.231644	-0.0681732
-0.68	0.39	0.260833	-0.0736749
-0.68	0.4	0.290022	-0.0793194
-0.68	0.41	0.319211	-0.0851068
-0.68	0.42	0.3484	-0.0910371
-0.68	0.43	0.377589	-0.0971103
-0.68	0.44	0.406778	-0.103326
-0.68	0.45	0.435967	-0.109685
-0.68	0.46	0.465156	-0.116187
-0.68	0.47	0.494345	-0.122832
-0.68	0.48	0.523534	-0.12962
-0.68	0.49	0.552723	-0.136551
-0.68	0.5	0.581912	-0.143624
-0.68	0.51	0.611101	-0.15084
-0.68	0.52	0.640289	-0.1582
-0.68	0.53	0.669478	-0.165702
-0.68	0.54	0.698667	-0.173347
-0.68	0.55	0.727856	-0.181135
-0.68	0.56	0.757045	-0.189066
-0.68	0.57	0.786234	-0.19714
-0.68	0.58	0.815423	-0.205357
-0.68	0.59	0.844612	-0.213716
-0.68	0.6	0.873801	-0.222219
-0.68	0.61	0.90299	-0.230864
-0.68	0.62	0.932179	-0.239653
-0.68	0.63	0.961368	-0.248584
-0.68	0.64	0.990557	-0.257658
-0.68	0.65	1.01975	-0.266875
-0.68	0.66	1.04893	-0.276235
-0.68	0.67	1.07812	-0.285738
-0.68	0.68	1.10731	-0.295384
-0.68	0.69	1.1365	-0.305173
-0.68	0.7	1.16569	-0.315105
-0.68	0.71	1.19488	-0.32518
-0.68	0.72	1.22407	-0.335398
-0.68	0.73	1.25326	-0.415759
-0.68	0.74	1.28245	-0.426263
-0.68	0.75	1.31164	-0.43691
-0.68	0.76	1.34082	-0.4477
-0.68	0.77	0	-0
-0.68	0.78	0	-0
-0.68	0.79	0	-0
-0.68	0.8	0	-0
-0.68	0.81	0	-0
-0.68	0.82	0	-0
-0.68	0.83	0	-0
-0.68	0.84	0	-0
-0.68	0.85	0	-0
-0.68	0.86	0	-0
-0.68	0.87	0	-0
-0.68	0.88	0	-0
-0.68	0.89	0	-0
-0.68	0.9	0	-0
-0.68	0.91	0	-0
-0.68	0.92	0	-0
-0.68	0.93	0	-0
-0.68	0.94	0	-0
-0.68	0.95	0	-0
-0.68	0.96	0	-0
-0.68	0.97	0	-0
-0.68	0.98	0	-0
-0.68	0.99	0	-0
-0.67	0	-0	0
-0.67	0.01	-0	0
-0.67	0.02	-0.819546	0.034706
-0.67	0.03	-0.790212	0.0343384
-0.67	0.04	-0.760878	0.0338238
-0.67	0.05	-0.731545	0.0331622
-0.67	0.06	-0.702211	0.0323536
-0.67	0.07	-0.672877	0.031398
-0.67	0.08	-0.643543	0.0302953
-0.67	0.09	-0.614209	0.0290456
-0.67	0.1	-0.584875	0.0276489
-0.67	0.11	-0.555541	0.0261052
-0.67	0.12	-0.526207	0.0244144
-0.67	0.13	-0.496873	0.0225767
-0.67	0.14	-0.46754	0.0205919
-0.67	0.15	-0.438206	0.0184601
-0.67	0.16	-0.408872	0.0161812
-0.67	0.17	-0.379538	0.0137554
-0.67	0.18	-0.350204	0.0111825
-0.67	0.19	-0.32087	0.00846258
-0.67	0.2	-0.291536	0.00559566
-0.67	0.21	-0.262202	0.00258171
-0.67	0.22	-0.232869	-0.000579257
-0.67	0.23	-0.203535	-0.00388725
-0.67	0.24	-0.174201	-0.00734226
-0.67	0.25	-0.144867	-0.0109443
-0.67	0.26	-0.115533	-0.0146933
-0.67	0.27	-0.0861991	-0.0185894
-0.67	0.28	-0.0568652	-0.0226325
-0.67	0.29	-0.0275314	-0.0268226
-0.67	0.3	0.00180252	-0.0311598
-0.67	0.31	0.0311364	-0.0356439
-0.67	0.32	0.0604703	-0.0402751
-0.67	0.33	0.0898042	-0.0450533
-0.67	0.34	0.119138	-0.0499786
-0.67	0.35	0.148472	-0.0550508
-0.67	0.36	0.177806	-0.0602701
-0.67	0.37	0.20714	-0.0656364
-0.67	0.38	0.236474	-0.0711497
-0.67	0.39	0.265807	-0.07681
-0.67	0.4	0.295141	-0.0826174
-0.67	0.41	0.324475	-0.0885718
-0.67	0.42	0.353809	-0.0946732
-0.67	0.43	0.383143	-0.100922
-0.67	0.44	0.412477	-0.107317
-0.67	0.45	0.441811	-0.113859
-0.67	0.46	0.471145	-0.120549
-0.67	0.47	0.500479	-0.127385
-0.67	0.48	0.529812	-0.134369
-0.67	0.49	0.559146	-0.1415
-0.67	0.5	0.58848	-0.148777
-0.67	0.51	0.617814	-0.156202
-0.67	0.52	0.647148	-0.163773
-0.67	0.53	0.676482	-0.171492
-0.67	0.54	0.705816	-0.179358
-0.67	0.55	0.73515	-0.18737
-0.67	0.56	0.764483	-0.19553
-0.67	0.57	0.793817	-0.203837
-0.67	0.58	0.823151	-0.212291
-0.67	0.59	0.852485	-0.220891
-0.67	0.6	0.881819	-0.229639
-0.67	0.61	0.911153	-0.238534
-0.67	0.62	0.940487	-0.247576
-0.67	0.63	0.969821	-0.256765
-0.67	0.64	0.999155	-0.266101
-0.67	0.65	1.02849	-0.275584
-0.67	0.66	1.05782	-0.285214
-0.67	0.67	1.08716	-0.294992
-0.67	0.68	1.11649	-0.304916
-0.67	0.69	1.14582	-0.314987
-0.67	0.7	1.17516	-0.325206
-0.67	0.71	1.20449	-0.335571
-0.67	0.72	1.23383	-0.346084
-0.67	0.73	1.26316	-0.426744
-0.67	0.74	1.29249	-0.437551
-0.67	0.75	1.32183	-0.448506
-0.67	0.76	1.35116	-0.459607
-0.67	0.77	0	-0
-0.67	0.78	0	-0
-0.67	0.79	0	-0
-0.67	0.8	0	-0
-0.67	0.81	0	-0
-0.67	0.82	0	-0
-0.67	0.83	0	-0
-0.67	0.84	0	-0
-0.67	0.85	0	-0
-0.67	0.86	0	-0
-0.67	0.87	0	-0
-0.67	0.88	0	-0
-0.67	0.89	0	-0
-0.67	0.9	0	-0
-0.67	0.91	0	-0
-0.67	0.92	0	-0
-0.67	0.93	0	-0
-0.67	0.94	0	-0
-0.67	0.95	0	-0
-0.67	0.96	0	-0
-0.67	0.97	0	-0
-0.67	0.98	0	-0
-0.67	0.99	0	-0
-0.66	0	-0	0
-0.66	0.01	-0	0
-0.66	0.02	-0.819939	0.0346974
-0.66	0.03	-0.790456	0.0343191
-0.66	0.04	-0.760973	0.0337896
-0.66	0.05	-0.73149	0.0331087
-0.66	0.06	-0.702006	0.0322766
-0.66	0.07	-0.672523	0.0312931
-0.66	0.08	-0.64304	0.0301583
-0.66	0.09	-0.613557	0.0288723
-0.66	0.1	-0.584074	0.0274349
-0.66	0.11	-0.554591	0.0258462
-0.66	0.12	-0.525108	0.0241063
-0.66	0.13	-0.495625	0.022215
-0.66	0.14	-0.466142	0.0201724
-0.66	0.15	-0.436659	0.0179785
-0.66	0.16	-0.407176	0.0156334
-0.66	0.17	-0.377693	0.0131369
-0.66	0.18	-0.34821	0.0104891
-0.66	0.19	-0.318727	0.00769003
-0.66	0.2	-0.289244	0.00473964
-0.66	0.21	-0.259761	0.00163795
-0.66	0.22	-0.230278	-0.00161503
-0.66	0.23	-0.200795	-0.00501932
-0.66	0.24	-0.171312	-0.00857492
-0.66	0.25	-0.141829	-0.0122818
-0.66	0.26	-0.112346	-0.01614
-0.66	0.27	-0.0828628	-0.0201495
-0.66	0.28	-0.0533798	-0.0243103
-0.66	0.29	-0.0238968	-0.0286224
-0.66	0.3	0.00558627	-0.0330858
-0.66	0.31	0.0350693	-0.0377005
-0.66	0.32	0.0645523	-0.0424665
-0.66	0.33	0.0940354	-0.0473838
-0.66	0.34	0.123518	-0.0524524
-0.66	0.35	0.153001	-0.0576723
-0.66	0.36	0.182484	-0.0630436
-0.66	0.37	0.211967	-0.0685661
-0.66	0.38	0.241451	-0.0742399
-0.66	0.39	0.270934	-0.080065
-0.66	0.4	0.300417	-0.0860414
-0.66	0.41	0.3299	-0.0921692
-0.66	0.42	0.359383	-0.0984482
-0.66	0.43	0.388866	-0.104879
-0.66	0.44	0.418349	-0.11146
-0.66	0.45	0.447832	-0.118193
-0.66	0.46	0.477315	-0.125077
-0.66	0.47	0.506798	-0.132113
-0.66	0.48	0.536281	-0.1393
-0.66	0.49	0.565764	-0.146638
-0.66	0.5	0.595247	-0.154127
-0.66	0.51	0.62473	-0.161768
-0.66	0.52	0.654213	-0.16956
-0.66	0.53	0.683696	-0.177503
-0.66	0.54	0.713179	-0.185598
-0.66	0.55	0.742662	-0.193844
-0.66	0.56	0.772145	-0.202241
-0.66	0.57	0.801628	-0.21079
-0.66	0.58	0.831111	-0.21949
-0.66	0.59	0.860594	-0.228341
-0.66	0.6	0.890077	-0.237344
-0.66	0.61	0.91956	-0.246497
-0.66	0.62	0.949043	-0.255803
-0.66	0.63	0.978526	-0.265259
-0.66	0.64	1.00801	-0.274867
-0.66	0.65	1.03749	-0.284626
-0.66	0.66	1.06698	-0.294537
-0.66	0.67	1.09646	-0.304598
-0.66	0.68	1.12594	-0.314812
-0.66	0.69	1.15542	-0.325176
-0.66	0.7	1.18491	-0.335693
-0.66	0.71	1.21439	-0.34636
-0.66	0.72	1.24387	-0.427179
-0.66	0.73	1.27336	-0.43815
-0.66	0.74	1.30284	-0.449272
-0.66	0.75	1.33232	-0.460545
-0.66	0.76	0	-0
-0.66	0.77	0	-0
-0.66	0.78	0	-0
-0.66	0.79	0	-0
-0.66	0.8	0	-0
-0.66	0.81	0	-0
-0.66	0.82	0	-0
-0.66	0.83	0	-0
-0.66	0.84	0	-0
-0.66	0.85	0	-0
-0.66	0.86	0	-0
-0.66	0.87	0	-0
-0.66	0.88	0	-0
-0.66	0.89	0	-0
-0.66	0.9	0	-0
-0.66	0.91	0	-0
-0.66	0.92	0	-0
-0.66	0.93	0	-0
-0.66	0.94	0	-0
-0.66	0.95	0	-0
-0.66	0.96	0	-0
-0.66	0.97	0	-0
-0.66	0.98	0	-0
-0.66	0.99	0	-0
-0.65	0	-0	0
-0.65	0.01	-0	0
-0.65	0.02	-0.820334	0.0346885
-0.65	0.03	-0.790698	0.0342991
-0.65	0.04	-0.761061	0.033754
-0.65	0.05	-0.731425	0.0330532
-0.65	0.06	-0.701788	0.0321965
-0.65	0.07	-0.672152	0.0311842
-0.65	0.08	-0.642515	0.0300161
-0.65	0.09	-0.612879	0.0286922
-0.65	0.1	-0.583242	0.0272126
-0.65	0.11	-0.553605	0.0255773
-0.65	0.12	-0.523969	0.0237862
-0.65	0.13	-0.494332	0.0218393
-0.65	0.14	-0.464696	0.0197367
-0.65	0.15	-0.435059	0.0174784
-0.65	0.16	-0.405423	0.0150643
-0.65	0.17	-0.375786	0.0124944
-0.65	0.18	-0.34615	0.00976886
-0.65	0.19	-0.316513	0.00688753
-0.65	0.2	-0.286877	0.00385045
-0.65	0.21	-0.25724	0.000657618
-0.65	0.22	-0.227604	-0.00269096
-0.65	0.23	-0.197967	-0.00619528
-0.65	0.24	-0.16833	-0.00985536
-0.65	0.25	-0.138694	-0.0136712
-0.65	0.26	-0.109057	-0.0176427
-0.65	0.27	-0.0794208	-0.0217701
-0.65	0.28	-0.0497843	-0.0260531
-0.65	0.29	-0.0201477	-0.0304919
-0.65	0.3	0.00948883	-0.0350865
-0.65	0.31	0.0391254	-0.0398368
-0.65	0.32	0.0687619	-0.0447429
-0.65	0.33	0.0983985	-0.0498047
-0.65	0.34	0.128035	-0.0550222
-0.65	0.35	0.157672	-0.0603955
-0.65	0.36	0.187308	-0.0659246
-0.65	0.37	0.216945	-0.0716093
-0.65	0.38	0.246581	-0.0774499
-0.65	0.39	0.276218	-0.0834462
-0.65	0.4	0.305854	-0.0895982
-0.65	0.41	0.335491	-0.095906
-0.65	0.42	0.365127	-0.10237
-0.65	0.43	0.394764	-0.108989
-0.65	0.44	0.4244	-0.115764
-0.65	0.45	0.454037	-0.122695
-0.65	0.46	0.483673	-0.129781
-0.65	0.47	0.51331	-0.137023
-0.65	0.48	0.542947	-0.144421
-0.65	0.49	0.572583	-0.151975
-0.65	0.5	0.60222	-0.159685
-0.65	0.51	0.631856	-0.16755
-0.65	0.52	0.661493	-0.175571
-0.65	0.53	0.691129	-0.183748
-0.65	0.54	0.720766	-0.19208
-0.65	0.55	0.750402	-0.200569
-0.65	0.56	0.780039	-0.209213
-0.65	0.57	0.809675	-0.218012
-0.65	0.58	0.839312	-0.226968
-0.65	0.59	0.868949	-0.236079
-0.65	0.6	0.898585	-0.245346
-0.65	0.61	0.928222	-0.254769
-0.65	0.62	0.957858	-0.264348
-0.65	0.63	0.987495	-0.274082
-0.65	0.64	1.01713	-0.283972
-0.65	0.65	1.04677	-0.294018
-0.65	0.66	1.0764	-0.30422
-0.65	0.67	1.10604	-0.314578
-0.65	0.68	1.13568	-0.325091
-0.65	0.69	1.16531	-0.335761
-0.65	0.7	1.19495	-0.346586
-0.65	0.71	1.22459	-0.357567
-0.65	0.72	1.25422	-0.438704
-0.65	0.73	1.28386	-0.449998
-0.65	0.74	1.3135	-0.461447
-0.65	0.75	1.34313	-0.473052
-0.65	0.76	0	-0
-0.65	0.77	0	-0
-0.65	0.78	0	-0
-0.65	0.79	0	-0
-0.65	0.8	0	-0
-0.65	0.81	0	-0
-0.65	0.82	0	-0
-0.65	0.83	0	-0
-0.65	0.84	0	-0
-0.65	0.85	0	-0
-0.65	0.86	0	-0
-0.65	0.87	0	-0
-0.65	0.88	0	-0
-0.65	0.89	0	-0
-0.65	0.9	0	-0
-0.65	0.91	0	-0
-0.65	0.92	0	-0
-0.65	0.93	0	-0
-0.65	0.94	0	-0
-0.65	0.95	0	-0
-0.65	0.96	0	-0
-0.65	0.97	0	-0
-0.65	0.98	0	-0
-0.65	0.99	0	-0
-0.64	0	-0	0
-0.64	0.01	-0	0
-0.64	0.02	-0.820733	0.0346793
-0.64	0.03	-0.790939	0.0342783
-0.64	0.04	-0.761144	0.0337171
-0.64	0.05	-0.73135	0.0329954
-0.64	0.06	-0.701555	0.0321134
-0.64	0.07	-0.67176	0.031071
-0.64	0.08	-0.641966	0.0298682
-0.64	0.09	-0.612171	0.0285051
-0.64	0.1	-0.582377	0.0269816
-0.64	0.11	-0.552582	0.0252977
-0.64	0.12	-0.522787	0.0234535
-0.64	0.13	-0.492993	0.0214489
-0.64	0.14	-0.463198	0.0192839
-0.64	0.15	-0.433404	0.0169585
-0.64	0.16	-0.403609	0.0144728
-0.64	0.17	-0.373815	0.0118267
-0.64	0.18	-0.34402	0.0090203
-0.64	0.19	-0.314225	0.00605348
-0.64	0.2	-0.284431	0.00292629
-0.64	0.21	-0.254636	-0.000361261
-0.64	0.22	-0.224842	-0.00380918
-0.64	0.23	-0.195047	-0.00741748
-0.64	0.24	-0.165252	-0.0111861
-0.64	0.25	-0.135458	-0.0151152
-0.64	0.26	-0.105663	-0.0192046
-0.64	0.27	-0.0758687	-0.0234543
-0.64	0.28	-0.0460741	-0.0278645
-0.64	0.29	-0.0162795	-0.032435
-0.64	0.3	0.0135151	-0.0371658
-0.64	0.31	0.0433097	-0.0420571
-0.64	0.32	0.0731043	-0.0471087
-0.64	0.33	0.102899	-0.0523207
-0.64	0.34	0.132693	-0.057693
-0.64	0.35	0.162488	-0.0632257
-0.64	0.36	0.192283	-0.0689188
-0.64	0.37	0.222077	-0.0747723
-0.64	0.38	0.251872	-0.0807861
-0.64	0.39	0.281666	-0.0869603
-0.64	0.4	0.311461	-0.0932948
-0.64	0.41	0.341256	-0.0997898
-0.64	0.42	0.37105	-0.106445
-0.64	0.43	0.400845	-0.113261
-0.64	0.44	0.430639	-0.120237
-0.64	0.45	0.460434	-0.127373
-0.64	0.46	0.490228	-0.13467
-0.64	0.47	0.520023	-0.142127
-0.64	0.48	0.549818	-0.149745
-0.64	0.49	0.579612	-0.157522
-0.64	0.5	0.609407	-0.165461
-0.64	0.51	0.639201	-0.173559
-0.64	0.52	0.668996	-0.181818
-0.64	0.53	0.698791	-0.190238
-0.64	0.54	0.728585	-0.198817
-0.64	0.55	0.75838	-0.207558
-0.64	0.56	0.788174	-0.216458
-0.64	0.57	0.817969	-0.225519
-0.64	0.58	0.847763	-0.23474
-0.64	0.59	0.877558	-0.244122
-0.64	0.6	0.907353	-0.253664
-0.64	0.61	0.937147	-0.263366
-0.64	0.62	0.966942	-0.273229
-0.64	0.63	0.996736	-0.283252
-0.64	0.64	1.02653	-0.293436
-0.64	0.65	1.05633	-0.30378
-0.64	0.66	1.08612	-0.314285
-0.64	0.67	1.11591	-0.32495
-0.64	0.68	1.14571	-0.335775
-0.64	0.69	1.1755	-0.346761
-0.64	0.7	1.2053	-0.357908
-0.64	0.71	1.23509	-0.439215
-0.64	0.72	1.26489	-0.450683
-0.64	0.73	1.29468	-0.462312
-0.64	0.74	1.32448	-0.474101
-0.64	0.75	0	-0
-0.64	0.76	0	-0
-0.64	0.77	0	-0
-0.64	0.78	0	-0
-0.64	0.79	0	-0
-0.64	0.8	0	-0
-0.64	0.81	0	-0
-0.64	0.82	0	-0
-0.64	0.83	0	-0
-0.64	0.84	0	-0
-0.64	0.85	0	-0
-0.64	0.86	0	-0
-0.64	0.87	0	-0
-0.64	0.88	0	-0
-0.64	0.89	0	-0
-0.64	0.9	0	-0
-0.64	0.91	0	-0
-0.64	0.92	0	-0
-0.64	0.93	0	-0
-0.64	0.94	0	-0
-0.64	0.95	0	-0
-0.64	0.96	0	-0
-0.64	0.97	0	-0
-0.64	0.98	0	-0
-0.64	0.99	0	-0
-0.63	0	-0	0
-0.63	0.01	-0	0
-0.63	0.02	-0.821135	0.0346697
-0.63	0.03	-0.791178	0.0342567
-0.63	0.04	-0.761221	0.0336786
-0.63	0.05	-0.731263	0.0329353
-0.63	0.06	-0.701306	0.0320269
-0.63	0.07	-0.671349	0.0309532
-0.63	0.08	-0.641391	0.0297144
-0.63	0.09	-0.611434	0.0283105
-0.63	0.1	-0.581477	0.0267413
-0.63	0.11	-0.551519	0.025007
-0.63	0.12	-0.521562	0.0231075
-0.63	0.13	-0.491605	0.0210428
-0.63	0.14	-0.461647	0.018813
-0.63	0.15	-0.43169	0.016418
-0.63	0.16	-0.401733	0.0138578
